,t,ts
888,1880-01-31,0.25524902
889,1880-02-29,0.97076416
890,1880-03-31,-1.6421814
891,1880-04-30,-0.8635254
892,1880-05-31,-0.815155
893,1880-06-30,-1.0610352
894,1880-07-31,-0.0826416
895,1880-08-31,1.2498169
896,1880-09-30,0.98168945
897,1880-10-31,-4.495941
898,1880-11-30,-1.1408386
899,1880-12-31,-1.0285645
900,1881-01-31,-2.2616882
901,1881-02-28,-3.2261353
902,1881-03-31,-5.225647
903,1881-04-30,-4.3285217
904,1881-05-31,-2.1018372
905,1881-06-30,-2.1247864
906,1881-07-31,-1.0282288
907,1881-08-31,-2.0860596
908,1881-09-30,-0.94000244
909,1881-10-31,-3.104004
910,1881-11-30,-0.39544678
911,1881-12-31,1.4605408
912,1882-01-31,2.6773987
913,1882-02-28,0.7055664
914,1882-03-31,0.21749878
915,1882-04-30,-1.2560425
916,1882-05-31,-0.599823
917,1882-06-30,-0.6893921
918,1882-07-31,0.5314636
919,1882-08-31,1.117157
920,1882-09-30,0.73876953
921,1882-10-31,0.22058105
922,1882-11-30,-2.1379395
923,1882-12-31,-1.7330017
924,1883-01-31,1.0112915
925,1883-02-28,1.833252
926,1883-03-31,-3.730072
927,1883-04-30,-1.5881042
928,1883-05-31,-0.4361267
929,1883-06-30,0.35144043
930,1883-07-31,-0.20361328
931,1883-08-31,-0.6651001
932,1883-09-30,-0.6395569
933,1883-10-31,-0.851593
934,1883-11-30,1.052063
935,1883-12-31,-0.56484985
936,1884-01-31,1.1871033
937,1884-02-29,1.1785278
938,1884-03-31,-0.16394043
939,1884-04-30,-2.33313
940,1884-05-31,-1.456665
941,1884-06-30,-1.1098022
942,1884-07-31,0.045562744
943,1884-08-31,-1.2312317
944,1884-09-30,1.5550232
945,1884-10-31,-0.5773926
946,1884-11-30,-1.2058411
947,1884-12-31,-0.57373047
948,1885-01-31,-0.3113098
949,1885-02-28,0.5877075
950,1885-03-31,-1.3619385
951,1885-04-30,-0.81643677
952,1885-05-31,-2.509491
953,1885-06-30,-1.5677185
954,1885-07-31,0.20767212
955,1885-08-31,-1.2445374
956,1885-09-30,-1.6291504
957,1885-10-31,-2.006836
958,1885-11-30,-1.022522
959,1885-12-31,-0.14309692
960,1886-01-31,-0.26815796
961,1886-02-28,-0.83950806
962,1886-03-31,-2.475647
963,1886-04-30,-0.33477783
964,1886-05-31,-1.0183716
965,1886-06-30,-0.7060547
966,1886-07-31,0.27301025
967,1886-08-31,0.041748047
968,1886-09-30,-0.03250122
969,1886-10-31,-0.75601196
970,1886-11-30,1.8233032
971,1886-12-31,0.16577148
972,1887-01-31,1.7995911
973,1887-02-28,1.740387
974,1887-03-31,-1.3538818
975,1887-04-30,-2.2310486
976,1887-05-31,-1.4498291
977,1887-06-30,-2.1864624
978,1887-07-31,-1.2128906
979,1887-08-31,-1.67276
980,1887-09-30,-0.95080566
981,1887-10-31,-2.8350525
982,1887-11-30,-1.1591797
983,1887-12-31,-1.3362427
984,1888-01-31,-0.46813965
985,1888-02-29,-3.4093933
986,1888-03-31,-6.7659607
987,1888-04-30,-3.9397888
988,1888-05-31,-2.4981995
989,1888-06-30,-1.3877258
990,1888-07-31,-1.379425
991,1888-08-31,-1.4691467
992,1888-09-30,-0.9658203
993,1888-10-31,-2.9197388
994,1888-11-30,-1.8746033
995,1888-12-31,1.1706238
996,1889-01-31,0.8391113
997,1889-02-28,-3.1747742
998,1889-03-31,-4.025238
999,1889-04-30,-2.0160217
1000,1889-05-31,0.65341187
1001,1889-06-30,1.3039551
1002,1889-07-31,-0.8278198
1003,1889-08-31,-0.7711487
1004,1889-09-30,-1.7374878
1005,1889-10-31,-0.31610107
1006,1889-11-30,0.34872437
1007,1889-12-31,0.050476074
1008,1890-01-31,2.774994
1009,1890-02-28,0.2984314
1010,1890-03-31,0.4900818
1011,1890-04-30,-0.35394287
1012,1890-05-31,0.10501099
1013,1890-06-30,-1.038971
1014,1890-07-31,-1.4415283
1015,1890-08-31,-0.4276123
1016,1890-09-30,-0.014984131
1017,1890-10-31,-2.3669128
1018,1890-11-30,-0.96170044
1019,1890-12-31,-1.7555847
1020,1891-01-31,-1.3330688
1021,1891-02-28,2.3096008
1022,1891-03-31,-2.9030762
1023,1891-04-30,-2.7439575
1024,1891-05-31,-1.7542725
1025,1891-06-30,-2.602295
1026,1891-07-31,0.2612915
1027,1891-08-31,-1.3223572
1028,1891-09-30,-0.6095581
1029,1891-10-31,0.075042725
1030,1891-11-30,-1.0283508
1031,1891-12-31,0.66619873
1032,1892-01-31,-0.92459106
1033,1892-02-29,-1.9576721
1034,1892-03-31,-2.6784668
1035,1892-04-30,-2.0947876
1036,1892-05-31,-1.5195923
1037,1892-06-30,-1.8327026
1038,1892-07-31,-1.677002
1039,1892-08-31,-1.1707458
1040,1892-09-30,-0.51623535
1041,1892-10-31,-2.6088257
1042,1892-11-30,-0.49835205
1043,1892-12-31,-3.374939
1044,1893-01-31,-2.9177551
1045,1893-02-28,-5.073456
1046,1893-03-31,-2.2695923
1047,1893-04-30,-2.74646
1048,1893-05-31,-2.5591125
1049,1893-06-30,-1.0556335
1050,1893-07-31,-0.59594727
1051,1893-08-31,-0.6034241
1052,1893-09-30,-1.8470764
1053,1893-10-31,-0.6378784
1054,1893-11-30,-2.5937805
1055,1893-12-31,0.23596191
1056,1894-01-31,0.5822449
1057,1894-02-28,-0.1288147
1058,1894-03-31,0.47677612
1059,1894-04-30,0.04812622
1060,1894-05-31,-0.94659424
1061,1894-06-30,-1.2010498
1062,1894-07-31,-0.32659912
1063,1894-08-31,-0.571167
1064,1894-09-30,-3.0799866
1065,1894-10-31,-3.4108582
1066,1894-11-30,0.79623413
1067,1894-12-31,0.35610962
1068,1895-01-31,-1.6612854
1069,1895-02-28,-4.562744
1070,1895-03-31,-2.7401733
1071,1895-04-30,-2.0689392
1072,1895-05-31,0.25460815
1073,1895-06-30,-0.32147217
1074,1895-07-31,-0.7072449
1075,1895-08-31,-0.963501
1076,1895-09-30,-0.59539795
1077,1895-10-31,-1.6370544
1078,1895-11-30,-0.82958984
1079,1895-12-31,-1.5257568
1080,1896-01-31,0.5729675
1081,1896-02-29,1.1263733
1082,1896-03-31,0.2078247
1083,1896-04-30,-1.1664429
1084,1896-05-31,-1.4913635
1085,1896-06-30,1.2439575
1086,1896-07-31,1.2467957
1087,1896-08-31,-0.47558594
1088,1896-09-30,-0.61416626
1089,1896-10-31,-0.27334595
1090,1896-11-30,-2.0708618
1091,1896-12-31,-0.9463196
1092,1897-01-31,-1.2649231
1093,1897-02-28,-0.73013306
1094,1897-03-31,-1.6486206
1095,1897-04-30,-0.76937866
1096,1897-05-31,-0.77401733
1097,1897-06-30,-0.59228516
1098,1897-07-31,-0.34677124
1099,1897-08-31,0.102630615
1100,1897-09-30,-0.8208313
1101,1897-10-31,-1.2322388
1102,1897-11-30,-1.2887573
1103,1897-12-31,0.38110352
1104,1898-01-31,2.905243
1105,1898-02-28,-0.3015747
1106,1898-03-31,-1.7832947
1107,1898-04-30,-2.4422913
1108,1898-05-31,-1.2062683
1109,1898-06-30,-0.79397583
1110,1898-07-31,-1.8406982
1111,1898-08-31,-0.70947266
1112,1898-09-30,-1.2745667
1113,1898-10-31,-1.5927124
1114,1898-11-30,0.76330566
1115,1898-12-31,0.85650635
1116,1899-01-31,-0.24758911
1117,1899-02-28,-0.69799805
1118,1899-03-31,-3.793396
1119,1899-04-30,-1.2243652
1120,1899-05-31,-3.0732117
1121,1899-06-30,-2.0681458
1122,1899-07-31,1.3734131
1123,1899-08-31,-1.6925354
1124,1899-09-30,0.0008544922
1125,1899-10-31,-1.4769897
1126,1899-11-30,0.25332642
1127,1899-12-31,-1.7519531
1128,1900-01-31,-0.21813965
1129,1900-02-28,-3.6323853
1130,1900-03-31,-3.5345154
1131,1900-04-30,-2.598938
1132,1900-05-31,-2.8804626
1133,1900-06-30,-1.3777161
1134,1900-07-31,-0.7387085
1135,1900-08-31,-0.5187378
1136,1900-09-30,-0.93289185
1137,1900-10-31,-1.0394897
1138,1900-11-30,-0.14083862
1139,1900-12-31,0.13513184
1140,1901-01-31,-0.28671265
1141,1901-02-28,-5.0462036
1142,1901-03-31,-2.1877441
1143,1901-04-30,-1.3910217
1144,1901-05-31,-1.3139343
1145,1901-06-30,-0.7281189
1146,1901-07-31,1.9750061
1147,1901-08-31,-0.059051514
1148,1901-09-30,1.0437622
1149,1901-10-31,1.1508484
1150,1901-11-30,-2.6412659
1151,1901-12-31,-0.91122437
1152,1902-01-31,0.97579956
1153,1902-02-28,-0.9712219
1154,1902-03-31,-3.6216125
1155,1902-04-30,-5.053131
1156,1902-05-31,-3.6861267
1157,1902-06-30,-3.4568787
1158,1902-07-31,-3.2971802
1159,1902-08-31,-3.0481567
1160,1902-09-30,-2.6462402
1161,1902-10-31,-2.6850586
1162,1902-11-30,-1.3333435
1163,1902-12-31,-2.014038
1164,1903-01-31,0.28546143
1165,1903-02-28,2.2055664
1166,1903-03-31,2.4537964
1167,1903-04-30,-1.4747925
1168,1903-05-31,-1.2171631
1169,1903-06-30,-1.5739746
1170,1903-07-31,-1.7826538
1171,1903-08-31,-2.2679138
1172,1903-09-30,-0.500824
1173,1903-10-31,-2.5894775
1174,1903-11-30,-0.96502686
1175,1903-12-31,-0.29873657
1176,1904-01-31,1.8894958
1177,1904-02-29,-3.215454
1178,1904-03-31,-2.9639587
1179,1904-04-30,-0.9231262
1180,1904-05-31,-2.5054626
1181,1904-06-30,-2.6681213
1182,1904-07-31,-2.2685242
1183,1904-08-31,-1.5417175
1184,1904-09-30,-0.47540283
1185,1904-10-31,-0.7076416
1186,1904-11-30,-1.5550232
1187,1904-12-31,0.0770874
1188,1905-01-31,-0.12823486
1189,1905-02-28,0.91226196
1190,1905-03-31,0.9425049
1191,1905-04-30,-1.8377075
1192,1905-05-31,-0.64416504
1193,1905-06-30,0.7852173
1194,1905-07-31,0.5165405
1195,1905-08-31,-1.3485718
1196,1905-09-30,-1.0558167
1197,1905-10-31,-3.1455383
1198,1905-11-30,-0.646698
1199,1905-12-31,0.69281006
1200,1906-01-31,1.6705627
1201,1906-02-28,0.8845825
1202,1906-03-31,-2.6558838
1203,1906-04-30,-0.070617676
1204,1906-05-31,0.5292053
1205,1906-06-30,-0.8127136
1206,1906-07-31,-0.30685425
1207,1906-08-31,-1.3223572
1208,1906-09-30,-1.4674988
1209,1906-10-31,-0.35479736
1210,1906-11-30,0.94332886
1211,1906-12-31,-0.47091675
1212,1907-01-31,-0.352417
1213,1907-02-28,0.05065918
1214,1907-03-31,-0.35305786
1215,1907-04-30,-1.4464417
1216,1907-05-31,-2.2921753
1217,1907-06-30,-2.15271
1218,1907-07-31,-2.0536194
1219,1907-08-31,-3.1215515
1220,1907-09-30,-1.7137451
1221,1907-10-31,2.114563
1222,1907-11-30,0.1729126
1223,1907-12-31,-2.66568
1224,1908-01-31,0.7753906
1225,1908-02-29,1.3780823
1226,1908-03-31,-1.8865356
1227,1908-04-30,-1.5310364
1228,1908-05-31,-2.0663452
1229,1908-06-30,-1.4768677
1230,1908-07-31,-1.1762085
1231,1908-08-31,-0.27719116
1232,1908-09-30,-0.96414185
1233,1908-10-31,0.37179565
1234,1908-11-30,-2.374176
1235,1908-12-31,0.3383789
1236,1909-01-31,2.066925
1237,1909-02-28,-1.0645142
1238,1909-03-31,-1.5687866
1239,1909-04-30,-4.204376
1240,1909-05-31,-4.184906
1241,1909-06-30,-2.5664673
1242,1909-07-31,-1.1927185
1243,1909-08-31,-0.91430664
1244,1909-09-30,-0.23831177
1245,1909-10-31,2.0943909
1246,1909-11-30,-2.5883484
1247,1909-12-31,0.53756714
1248,1910-01-31,0.98831177
1249,1910-02-28,1.8832397
1250,1910-03-31,0.16629028
1251,1910-04-30,-0.1885376
1252,1910-05-31,0.061065674
1253,1910-06-30,-0.11645508
1254,1910-07-31,-1.2814331
1255,1910-08-31,-1.2489624
1256,1910-09-30,0.032104492
1257,1910-10-31,-0.026184082
1258,1910-11-30,-0.4758606
1259,1910-12-31,1.2270813
1260,1911-01-31,1.5266113
1261,1911-02-28,-0.055603027
1262,1911-03-31,-0.15667725
1263,1911-04-30,-1.2310486
1264,1911-05-31,0.22598267
1265,1911-06-30,-1.6210327
1266,1911-07-31,-1.3088684
1267,1911-08-31,0.6800537
1268,1911-09-30,-0.029144287
1269,1911-10-31,-1.5552063
1270,1911-11-30,1.032074
1271,1911-12-31,1.8661804
1272,1912-01-31,-2.4250183
1273,1912-02-29,-2.1219177
1274,1912-03-31,1.2138672
1275,1912-04-30,-2.9943542
1276,1912-05-31,-2.5353088
1277,1912-06-30,-1.4077148
1278,1912-07-31,1.5056458
1279,1912-08-31,0.58166504
1280,1912-09-30,-2.2220764
1281,1912-10-31,-2.996338
1282,1912-11-30,-1.4200134
1283,1912-12-31,1.7746582
1284,1913-01-31,-0.03186035
1285,1913-02-28,1.0756531
1286,1913-03-31,0.43484497
1287,1913-04-30,-0.5835266
1288,1913-05-31,-0.8873291
1289,1913-06-30,-0.71603394
1290,1913-07-31,-0.2076416
1291,1913-08-31,-0.05178833
1292,1913-09-30,0.41210938
1293,1913-10-31,-0.37374878
1294,1913-11-30,1.9837341
1295,1913-12-31,-0.08178711
1296,1914-01-31,-0.35849
1297,1914-02-28,3.2243347
1298,1914-03-31,-1.0135498
1299,1914-04-30,1.0672913
1300,1914-05-31,-0.4022522
1301,1914-06-30,0.11477661
1302,1914-07-31,3.789917
1303,1914-08-31,-0.069122314
1304,1914-09-30,-0.28790283
1305,1914-10-31,-1.1959229
1306,1914-11-30,-0.5770874
1307,1914-12-31,2.9847412
1308,1915-01-31,-0.36895752
1309,1915-02-28,1.1336975
1310,1915-03-31,-2.4490356
1311,1915-04-30,0.5564575
1312,1915-05-31,-1.1494141
1313,1915-06-30,-0.84313965
1314,1915-07-31,-0.43063354
1315,1915-08-31,-0.5614624
1316,1915-09-30,-1.095398
1317,1915-10-31,-1.8161011
1318,1915-11-30,-0.9104309
1319,1915-12-31,-2.5898743
1320,1916-01-31,2.3830566
1321,1916-02-29,1.6336975
1322,1916-03-31,0.51589966
1323,1916-04-30,1.1297913
1324,1916-05-31,-0.63934326
1325,1916-06-30,-1.4981384
1326,1916-07-31,-0.37539673
1327,1916-08-31,-1.0598755
1328,1916-09-30,-0.9053955
1329,1916-10-31,-0.6777954
1330,1916-11-30,1.6820679
1331,1916-12-31,0.7258606
1332,1917-01-31,-1.4681396
1333,1917-02-28,0.28326416
1334,1917-03-31,-5.7345276
1335,1917-04-30,-2.221466
1336,1917-05-31,-1.2945862
1337,1917-06-30,1.4368591
1338,1917-07-31,0.4298401
1339,1917-08-31,1.4219971
1340,1917-09-30,0.64834595
1341,1917-10-31,-0.024963379
1342,1917-11-30,0.6587219
1343,1917-12-31,-0.26364136
1344,1918-01-31,-0.62057495
1345,1918-02-28,1.4314575
1346,1918-03-31,-0.13571167
1347,1918-04-30,-0.44644165
1348,1918-05-31,-0.3397522
1349,1918-06-30,-0.66064453
1350,1918-07-31,-0.48223877
1351,1918-08-31,-0.8598633
1352,1918-09-30,-1.5866394
1353,1918-10-31,-0.98342896
1354,1918-11-30,0.034973145
1355,1918-12-31,-0.048339844
1356,1919-01-31,1.0508118
1357,1919-02-28,-2.3024597
1358,1919-03-31,-3.2054749
1359,1919-04-30,-1.1064453
1360,1919-05-31,-0.8199768
1361,1919-06-30,-0.44604492
1362,1919-07-31,0.52944946
1363,1919-08-31,-2.0663147
1364,1919-09-30,-0.16122437
1365,1919-10-31,-1.931427
1366,1919-11-30,-3.5091858
1367,1919-12-31,-2.4777527
1368,1920-01-31,0.26290894
1369,1920-02-29,2.6298218
1370,1920-03-31,2.519928
1371,1920-04-30,0.40438843
1372,1920-05-31,0.31228638
1373,1920-06-30,-1.1602173
1374,1920-07-31,0.31451416
1375,1920-08-31,-0.72680664
1376,1920-09-30,0.070007324
1377,1920-10-31,-1.0217285
1378,1920-11-30,1.0516357
1379,1920-12-31,-0.18823242
1380,1921-01-31,1.2532043
1381,1921-02-28,-0.2538147
1382,1921-03-31,2.3384705
1383,1921-04-30,1.2693787
1384,1921-05-31,1.9408875
1385,1921-06-30,-0.34103394
1386,1921-07-31,-1.0052185
1387,1921-08-31,-0.21469116
1388,1921-09-30,-0.97665405
1389,1921-10-31,-0.49795532
1390,1921-11-30,-2.7500305
1391,1921-12-31,-1.1221008
1392,1922-01-31,-1.6931458
1393,1922-02-28,-0.98327637
1394,1922-03-31,-2.0187988
1395,1922-04-30,-2.4052124
1396,1922-05-31,-0.24053955
1397,1922-06-30,-0.7622986
1398,1922-07-31,-0.76449585
1399,1922-08-31,-1.0151062
1400,1922-09-30,-0.6041565
1401,1922-10-31,-2.2471313
1402,1922-11-30,-1.0362549
1403,1922-12-31,0.6331177
1404,1923-01-31,2.1959534
1405,1923-02-28,-0.5046997
1406,1923-03-31,-0.69177246
1407,1923-04-30,-2.0743713
1408,1923-05-31,-1.0300598
1409,1923-06-30,-3.2973022
1410,1923-07-31,0.009674072
1411,1923-08-31,-2.070343
1412,1923-09-30,-0.946228
1413,1923-10-31,0.068573
1414,1923-11-30,-1.1462708
1415,1923-12-31,-1.7705078
1416,1924-01-31,-0.7084656
1417,1924-02-29,-1.311554
1418,1924-03-31,-2.0151672
1419,1924-04-30,-2.9077148
1420,1924-05-31,-1.4010315
1421,1924-06-30,-1.6193848
1422,1924-07-31,-0.49313354
1423,1924-08-31,0.3836975
1424,1924-09-30,0.9208374
1425,1924-10-31,0.50527954
1426,1924-11-30,0.24163818
1427,1924-12-31,2.8839417
1428,1925-01-31,3.227417
1429,1925-02-28,2.019867
1430,1925-03-31,-4.636139
1431,1925-04-30,0.48147583
1432,1925-05-31,0.4179077
1433,1925-06-30,-0.6810608
1434,1925-07-31,2.091156
1435,1925-08-31,0.4711914
1436,1925-09-30,-0.58291626
1437,1925-10-31,-2.5402832
1438,1925-11-30,-2.959198
1439,1925-12-31,-2.3563843
1440,1926-01-31,-0.5887146
1441,1926-02-28,-0.69488525
1442,1926-03-31,-0.3034668
1443,1926-04-30,-0.43310547
1444,1926-05-31,-1.0111084
1445,1926-06-30,-0.78271484
1446,1926-07-31,1.6294556
1447,1926-08-31,0.01272583
1448,1926-09-30,-0.16748047
1449,1926-10-31,-2.8136902
1450,1926-11-30,1.2483215
1451,1926-12-31,-0.419281
1452,1927-01-31,1.3536377
1453,1927-02-28,1.2774353
1454,1927-03-31,1.9130554
1455,1927-04-30,-0.031463623
1456,1927-05-31,-2.6768494
1457,1927-06-30,-1.6035461
1458,1927-07-31,1.3879089
1459,1927-08-31,1.0727844
1460,1927-09-30,-0.108306885
1461,1927-10-31,-1.6854553
1462,1927-11-30,-2.2216797
1463,1927-12-31,-2.6471252
1464,1928-01-31,0.44717407
1465,1928-02-29,1.317749
1466,1928-03-31,-1.503479
1467,1928-04-30,-0.7885437
1468,1928-05-31,-2.2619324
1469,1928-06-30,-3.370636
1470,1928-07-31,-2.2451477
1471,1928-08-31,-1.8114624
1472,1928-09-30,-1.2766418
1473,1928-10-31,-0.9411011
1474,1928-11-30,1.0924683
1475,1928-12-31,-0.058410645
1476,1929-01-31,-0.75564575
1477,1929-02-28,-5.2555847
1478,1929-03-31,-0.13973999
1479,1929-04-30,-3.3739624
1480,1929-05-31,-0.97402954
1481,1929-06-30,-2.0848083
1482,1929-07-31,-1.6987915
1483,1929-08-31,-0.963501
1484,1929-09-30,-0.03540039
1485,1929-10-31,0.13510132
1486,1929-11-30,1.5237427
1487,1929-12-31,3.2242432
1488,1930-01-31,3.8346863
1489,1930-02-28,-0.5180969
1490,1930-03-31,0.06829834
1491,1930-04-30,-0.36727905
1492,1930-05-31,0.24694824
1493,1930-06-30,0.54937744
1494,1930-07-31,1.1556702
1495,1930-08-31,0.57803345
1496,1930-09-30,-1.1674805
1497,1930-10-31,-0.16931152
1498,1930-11-30,0.15124512
1499,1930-12-31,1.0190125
1500,1931-01-31,-0.3564453
1501,1931-02-28,-0.9038086
1502,1931-03-31,-3.0308838
1503,1931-04-30,-2.0306091
1504,1931-05-31,-0.46878052
1505,1931-06-30,-2.366455
1506,1931-07-31,-1.0778198
1507,1931-08-31,-0.3175354
1508,1931-09-30,-2.5420837
1509,1931-10-31,-1.5862732
1510,1931-11-30,0.99832153
1511,1931-12-31,-0.26083374
1512,1932-01-31,3.51651
1513,1932-02-29,-0.04260254
1514,1932-03-31,-3.5002441
1515,1932-04-30,-0.7935486
1516,1932-05-31,-0.7796631
1517,1932-06-30,-1.9935608
1518,1932-07-31,1.8500061
1519,1932-08-31,1.1473999
1520,1932-09-30,0.26333618
1521,1932-10-31,-1.5531921
1522,1932-11-30,0.12164307
1523,1932-12-31,2.5855408
1524,1933-01-31,0.5060425
1525,1933-02-28,-0.93460083
1526,1933-03-31,0.98968506
1527,1933-04-30,-0.98687744
1528,1933-05-31,-1.7304688
1529,1933-06-30,0.25604248
1530,1933-07-31,1.5149231
1531,1933-08-31,0.3711853
1532,1933-09-30,0.09918213
1533,1933-10-31,0.30929565
1534,1933-11-30,-1.0187683
1535,1933-12-31,-0.68341064
1536,1934-01-31,2.3713684
1537,1934-02-28,1.8738708
1538,1934-03-31,0.24209595
1539,1934-04-30,0.09353638
1540,1934-05-31,1.2199402
1541,1934-06-30,-0.31063843
1542,1934-07-31,0.06896973
1543,1934-08-31,1.2389221
1544,1934-09-30,3.1579285
1545,1934-10-31,1.3476257
1546,1934-11-30,0.79455566
1547,1934-12-31,2.9847412
1548,1935-01-31,0.32217407
1549,1935-02-28,1.7087097
1550,1935-03-31,-0.5312805
1551,1935-04-30,-0.023529053
1552,1935-05-31,-1.714325
1553,1935-06-30,0.21728516
1554,1935-07-31,0.40725708
1555,1935-08-31,0.16351318
1556,1935-09-30,-0.107910156
1557,1935-10-31,0.07180786
1558,1935-11-30,1.4491577
1559,1935-12-31,1.1774902
1560,1936-01-31,1.5237732
1561,1936-02-29,-1.9507751
1562,1936-03-31,-1.0683899
1563,1936-04-30,-0.86187744
1564,1936-05-31,-0.1373291
1565,1936-06-30,1.8456116
1566,1936-07-31,2.0334778
1567,1936-08-31,0.6977844
1568,1936-09-30,-0.16165161
1569,1936-10-31,-2.3023987
1570,1936-11-30,1.500824
1571,1936-12-31,3.0847473
1572,1937-01-31,1.4572449
1573,1937-02-28,0.49038696
1574,1937-03-31,-2.5587158
1575,1937-04-30,0.85647583
1576,1937-05-31,2.1166992
1577,1937-06-30,1.2901917
1578,1937-07-31,2.1459656
1579,1937-08-31,3.1252136
1580,1937-09-30,0.9562683
1581,1937-10-31,1.4342957
1582,1937-11-30,-0.10211182
1583,1937-12-31,-2.3995361
1584,1938-01-31,1.410492
1585,1938-02-28,2.4533386
1586,1938-03-31,3.4146729
1587,1938-04-30,0.12271118
1588,1938-05-31,-0.74539185
1589,1938-06-30,-0.0093688965
1590,1938-07-31,0.64276123
1591,1938-08-31,2.2127075
1592,1938-09-30,2.111267
1593,1938-10-31,1.0359192
1594,1938-11-30,3.0729065
1595,1938-12-31,0.22787476
1596,1939-01-31,1.6471558
1597,1939-02-28,4.8359375
1598,1939-03-31,0.50057983
1599,1939-04-30,-0.0060424805
1600,1939-05-31,-2.1474
1601,1939-06-30,-0.11520386
1602,1939-07-31,1.0242004
1603,1939-08-31,2.7457886
1604,1939-09-30,0.28710938
1605,1939-10-31,-2.8265686
1606,1939-11-30,0.88497925
1607,1939-12-31,-1.4813843
1608,1940-01-31,-4.012512
1609,1940-02-29,-4.329651
1610,1940-03-31,-4.5732117
1611,1940-04-30,-1.6951904
1612,1940-05-31,-1.2937622
1613,1940-06-30,-0.26437378
1614,1940-07-31,1.0613098
1615,1940-08-31,-0.6667175
1616,1940-09-30,-1.6141663
1617,1940-10-31,-1.4786072
1618,1940-11-30,0.007904053
1619,1940-12-31,-0.7987366
1620,1941-01-31,-4.5992126
1621,1941-02-28,-1.1872864
1622,1941-03-31,-2.8953857
1623,1941-04-30,-2.759369
1624,1941-05-31,-2.8292542
1625,1941-06-30,-1.59729
1626,1941-07-31,1.2213745
1627,1941-08-31,-0.5723572
1628,1941-09-30,-0.9541626
1629,1941-10-31,-2.9423218
1630,1941-11-30,-3.0021057
1631,1941-12-31,-1.7745361
1632,1942-01-31,-3.329834
1633,1942-02-28,-2.573883
1634,1942-03-31,-5.00589
1635,1942-04-30,-0.96435547
1636,1942-05-31,-1.9284363
1637,1942-06-30,-2.163971
1638,1942-07-31,-0.6298218
1639,1942-08-31,0.10144043
1640,1942-09-30,-0.16082764
1641,1942-10-31,-0.45199585
1642,1942-11-30,-0.91625977
1643,1942-12-31,0.7782898
1644,1943-01-31,-0.6012268
1645,1943-02-28,3.4002075
1646,1943-03-31,1.6808167
1647,1943-04-30,0.95562744
1648,1943-05-31,-0.007873535
1649,1943-06-30,0.17895508
1650,1943-07-31,-0.22418213
1651,1943-08-31,-0.61831665
1652,1943-09-30,0.2479248
1653,1943-10-31,0.65808105
1654,1943-11-30,0.26455688
1655,1943-12-31,1.2948303
1656,1944-01-31,1.4088745
1657,1944-02-29,-0.033966064
1658,1944-03-31,-1.724823
1659,1944-04-30,-1.9839478
1660,1944-05-31,-1.9619141
1661,1944-06-30,-1.952301
1662,1944-07-31,-0.04272461
1663,1944-08-31,1.0236206
1664,1944-09-30,-0.644989
1665,1944-10-31,-0.04714966
1666,1944-11-30,0.25247192
1667,1944-12-31,1.2597351
1668,1945-01-31,-0.3713684
1669,1945-02-28,0.31002808
1670,1945-03-31,-0.005493164
1671,1945-04-30,-0.89727783
1672,1945-05-31,-1.5421753
1673,1945-06-30,-1.1031189
1674,1945-07-31,1.5056458
1675,1945-08-31,0.9901428
1676,1945-09-30,-0.883728
1677,1945-10-31,-1.1293945
1678,1945-11-30,-0.2737732
1679,1945-12-31,-0.4777527
1680,1946-01-31,0.19030762
1681,1946-02-28,-2.4172058
1682,1946-03-31,-2.2986145
1683,1946-04-30,0.7564697
1684,1946-05-31,-1.1470032
1685,1946-06-30,-0.5539551
1686,1946-07-31,1.000824
1687,1946-08-31,-0.030029297
1688,1946-09-30,0.9304199
1689,1946-10-31,-1.5664978
1690,1946-11-30,0.038726807
1691,1946-12-31,0.61135864
1692,1947-01-31,-1.3028259
1693,1947-02-28,-6.145752
1694,1947-03-31,-4.352661
1695,1947-04-30,-1.2910461
1696,1947-05-31,-2.8659668
1697,1947-06-30,-1.2802124
1698,1947-07-31,1.0032349
1699,1947-08-31,1.5393372
1700,1947-09-30,1.9925232
1701,1947-10-31,-0.8786011
1702,1947-11-30,-1.5770874
1703,1947-12-31,-0.33944702
1704,1948-01-31,-1.057251
1705,1948-02-29,-1.0150146
1706,1948-03-31,1.0856323
1707,1948-04-30,1.1402283
1708,1948-05-31,-0.3836975
1709,1948-06-30,-0.5064697
1710,1948-07-31,0.17138672
1711,1948-08-31,-0.68203735
1712,1948-09-30,0.06460571
1713,1948-10-31,-1.0197144
1714,1948-11-30,-0.2341919
1715,1948-12-31,2.6524658
1716,1949-01-31,2.591919
1717,1949-02-28,2.7252197
1718,1949-03-31,-1.3825073
1719,1949-04-30,0.14312744
1720,1949-05-31,0.93969727
1721,1949-06-30,-1.4785461
1722,1949-07-31,-0.11450195
1723,1949-08-31,-0.88082886
1724,1949-09-30,3.2937622
1725,1949-10-31,0.36697388
1726,1949-11-30,1.3116455
1727,1949-12-31,2.1669922
1728,1950-01-31,-1.0
1729,1950-02-28,2.0368347
1730,1950-03-31,0.8300171
1731,1950-04-30,1.0056458
1732,1950-05-31,-0.0034484863
1733,1950-06-30,0.22436523
1734,1950-07-31,-0.9209595
1735,1950-08-31,0.94940186
1736,1950-09-30,0.30044556
1737,1950-10-31,-0.15078735
1738,1950-11-30,-0.037506104
1739,1950-12-31,0.42749023
