,t,ts
944,1884-09-30,13.7196045
945,1884-10-31,6.938324
946,1884-11-30,1.3112488
947,1884-12-31,-1.8149109
948,1885-01-31,-3.191925
949,1885-02-28,-1.9187317
950,1885-03-31,-1.0334473
951,1885-04-30,3.8816833
952,1885-05-31,6.699188
953,1885-06-30,12.548767
954,1885-07-31,16.433868
955,1885-08-31,14.451202
956,1885-09-30,9.784576
957,1885-10-31,5.1524353
958,1885-11-30,1.7541809
959,1885-12-31,-0.32458496
960,1886-01-31,-3.057251
961,1886-02-28,-3.8236694
962,1886-03-31,-2.0790405
963,1886-04-30,5.244171
964,1886-05-31,8.766937
965,1886-06-30,14.0529175
966,1886-07-31,16.81009
967,1886-08-31,16.21814
968,1886-09-30,11.810425
969,1886-10-31,6.835907
970,1886-11-30,4.736664
971,1886-12-31,-0.7786255
972,1887-01-31,-0.07659912
973,1887-02-28,-0.26474
974,1887-03-31,-0.96936035
975,1887-04-30,2.8845825
976,1887-05-31,8.331848
977,1887-06-30,12.570435
978,1887-07-31,15.95282
979,1887-08-31,14.348785
980,1887-09-30,11.067932
981,1887-10-31,4.494751
982,1887-11-30,1.90625
983,1887-12-31,-2.194336
984,1888-01-31,-2.125
985,1888-02-29,-7.8547363
986,1888-03-31,-8.674194
987,1888-04-30,0.074157715
988,1888-05-31,7.6915283
989,1888-06-30,13.300842
990,1888-07-31,15.132263
991,1888-08-31,14.583466
992,1888-09-30,11.354187
993,1888-10-31,4.712097
994,1888-11-30,0.34750366
995,1888-12-31,0.96655273
996,1889-01-31,-1.0608826
997,1889-02-28,-6.6459656
998,1889-03-31,-5.07016
999,1889-04-30,2.3658447
1000,1889-05-31,11.556061
1001,1889-06-30,16.089172
1002,1889-07-31,15.564911
1003,1889-08-31,15.041931
1004,1889-09-30,10.539581
1005,1889-10-31,7.3810425
1006,1889-11-30,3.5533447
1007,1889-12-31,-0.795166
1008,1890-01-31,0.8959656
1009,1890-02-28,-1.7129517
1010,1890-03-31,0.90283203
1011,1890-04-30,4.149597
1012,1890-05-31,9.796387
1013,1890-06-30,13.005005
1014,1890-07-31,14.477417
1015,1890-08-31,15.300018
1016,1890-09-30,12.316254
1017,1890-10-31,5.476227
1018,1890-11-30,1.717102
1019,1890-12-31,-2.2496033
1020,1891-01-31,-3.4487915
1021,1891-02-28,0.41427612
1022,1891-03-31,-3.9439392
1023,1891-04-30,1.3575134
1024,1891-05-31,8.235077
1025,1891-06-30,11.806671
1026,1891-07-31,16.9375
1027,1891-08-31,14.231873
1028,1891-09-30,11.667084
1029,1891-10-31,8.558472
1030,1891-11-30,1.8000183
1031,1891-12-31,0.15283203
1032,1892-01-31,-3.9519958
1033,1892-02-29,-6.178009
1034,1892-03-31,-3.1806335
1035,1892-04-30,2.6266785
1036,1892-05-31,7.9963684
1037,1892-06-30,12.122925
1038,1892-07-31,14.759674
1039,1892-08-31,14.791534
1040,1892-09-30,11.841248
1041,1892-10-31,5.395172
1042,1892-11-30,2.4754333
1043,1892-12-31,-3.8173218
1044,1893-01-31,-5.569336
1045,1893-02-28,-9.666077
1046,1893-03-31,-1.9608765
1047,1893-04-30,2.236267
1048,1893-05-31,6.828644
1049,1893-06-30,13.559601
1050,1893-07-31,16.228638
1051,1893-08-31,15.669373
1052,1893-09-30,9.785004
1053,1893-10-31,6.9983826
1054,1893-11-30,-0.03414917
1055,1893-12-31,0.03466797
1056,1894-01-31,-1.4229736
1057,1894-02-28,-2.8236694
1058,1894-03-31,1.0129089
1059,1894-04-30,5.0512695
1060,1894-05-31,8.398407
1061,1894-06-30,13.141663
1062,1894-07-31,16.020172
1063,1894-08-31,14.70163
1064,1894-09-30,8.768768
1065,1894-10-31,4.0242004
1066,1894-11-30,3.7295837
1067,1894-12-31,-0.09957886
1068,1895-01-31,-4.9802246
1069,1895-02-28,-8.39151
1070,1895-03-31,-3.6636963
1071,1895-04-30,2.9629211
1072,1895-05-31,10.733887
1073,1895-06-30,14.2508545
1074,1895-07-31,15.329041
1075,1895-08-31,15.0512085
1076,1895-09-30,11.567078
1077,1895-10-31,5.8314514
1078,1895-11-30,2.0712585
1079,1895-12-31,-2.112091
1080,1896-01-31,-1.4806519
1081,1896-02-29,-0.8948059
1082,1896-03-31,0.0524292
1083,1896-04-30,3.7662659
1084,1896-05-31,8.125
1085,1896-06-30,15.80835
1086,1896-07-31,17.879456
1087,1896-08-31,15.302826
1088,1896-09-30,11.291687
1089,1896-10-31,7.577423
1090,1896-11-30,0.42999268
1091,1896-12-31,-1.6298218
1092,1897-01-31,-3.4802246
1093,1897-02-28,-4.1062317
1094,1897-03-31,-2.3746033
1095,1897-04-30,3.9599915
1096,1897-05-31,9.641144
1097,1897-06-30,14.381683
1098,1897-07-31,16.56372
1099,1897-08-31,16.450012
1100,1897-09-30,11.196259
1101,1897-10-31,6.6818542
1102,1897-11-30,1.7266846
1103,1897-12-31,0.35525513
1104,1898-01-31,1.3806458
1105,1898-02-28,-3.4093628
1106,1898-03-31,-2.8161316
1107,1898-04-30,1.5020752
1108,1898-05-31,8.62381
1109,1898-06-30,13.750427
1110,1898-07-31,14.408478
1111,1898-08-31,15.326202
1112,1898-09-30,10.788757
1113,1898-10-31,6.142334
1114,1898-11-30,3.2295837
1115,1898-12-31,0.14477539
1116,1899-01-31,-3.097168
1117,1899-02-28,-3.633484
1118,1899-03-31,-4.520569
1119,1899-04-30,3.0420837
1120,1899-05-31,5.7568665
1121,1899-06-30,11.634186
1122,1899-07-31,17.985077
1123,1899-08-31,13.6310425
1124,1899-09-30,11.418335
1125,1899-10-31,6.2161255
1126,1899-11-30,3.5170898
1127,1899-12-31,-2.7637024
1128,1900-01-31,-3.0366821
1129,1900-02-28,-8.391968
1130,1900-03-31,-4.424988
1131,1900-04-30,1.4475098
1132,1900-05-31,6.9391174
1133,1900-06-30,13.571686
1134,1900-07-31,15.819763
1135,1900-08-31,15.65564
1136,1900-09-30,11.069183
1137,1900-10-31,6.640747
1138,1900-11-30,2.6404114
1139,1900-12-31,-0.57901
1140,1901-01-31,-2.907257
1141,1901-02-28,-8.973663
1142,1901-03-31,-2.5846863
1143,1901-04-30,3.3341675
1144,1901-05-31,9.461304
1145,1901-06-30,14.289185
1146,1901-07-31,19.145569
1147,1901-08-31,16.593964
1148,1901-09-30,13.405426
1149,1901-10-31,9.356873
1150,1901-11-30,-0.4666748
1151,1901-12-31,-1.8209534
1152,1902-01-31,-1.1854858
1153,1902-02-28,-3.7200928
1154,1902-03-31,-4.9036255
1155,1902-04-30,-1.8329163
1156,1902-05-31,5.237091
1157,1902-06-30,10.502075
1158,1902-07-31,12.983887
1159,1902-08-31,12.57663
1160,1902-09-30,9.165009
1161,1902-10-31,4.675812
1162,1902-11-30,1.4924927
1163,1902-12-31,-2.9862976
1164,1903-01-31,-3.0737915
1165,1903-02-28,-0.23080444
1166,1903-03-31,2.9016113
1167,1903-04-30,2.4233398
1168,1903-05-31,8.289124
1169,1903-06-30,12.287933
1170,1903-07-31,14.550415
1171,1903-08-31,13.441956
1172,1903-09-30,11.632935
1173,1903-10-31,4.73468
1174,1903-11-30,1.6875
1175,1903-12-31,-0.9915161
1176,1904-01-31,-0.5826416
1177,1904-02-29,-7.650421
1178,1904-03-31,-4.4326477
1179,1904-04-30,3.4154358
1180,1904-05-31,6.685089
1181,1904-06-30,11.512909
1182,1904-07-31,14.581055
1183,1904-08-31,14.236298
1184,1904-09-30,11.385437
1185,1904-10-31,6.5842896
1186,1904-11-30,0.83792114
1187,1904-12-31,-0.7858887
1188,1905-01-31,-2.61734
1189,1905-02-28,-1.8232117
1190,1905-03-31,0.28952026
1191,1905-04-30,1.8096008
1192,1905-05-31,9.32016
1193,1905-06-30,15.075012
1194,1905-07-31,16.528625
1195,1905-08-31,14.0625
1196,1905-09-30,10.671265
1197,1905-10-31,4.075012
1198,1905-11-30,1.8329163
1199,1905-12-31,0.41329956
1200,1906-01-31,-0.6572571
1201,1906-02-28,-2.4473267
1202,1906-03-31,-3.324585
1203,1906-04-30,4.8779297
1204,1906-05-31,10.635498
1205,1906-06-30,13.442078
1206,1906-07-31,16.0625
1207,1906-08-31,14.860077
1208,1906-09-30,10.467102
1209,1906-10-31,7.2318726
1210,1906-11-30,3.7808533
1211,1906-12-31,-1.4717712
1212,1907-01-31,-2.637085
1213,1907-02-28,-3.412506
1214,1907-03-31,-0.18063354
1215,1907-04-30,3.2262573
1216,1907-05-31,7.0242004
1217,1907-06-30,12.033752
1218,1907-07-31,14.563721
1219,1907-08-31,12.485077
1220,1907-09-30,10.318329
1221,1907-10-31,9.933472
1222,1907-11-30,2.693756
1223,1907-12-31,-3.717743
1224,1908-01-31,-2.0479736
1225,1908-02-29,-2.057312
1226,1908-03-31,-3.0
1227,1908-04-30,2.835846
1228,1908-05-31,7.906067
1229,1908-06-30,13.304596
1230,1908-07-31,15.501221
1231,1908-08-31,15.583466
1232,1908-09-30,10.678741
1233,1908-10-31,8.101227
1234,1908-11-30,0.13458252
1235,1908-12-31,0.3774109
1236,1909-01-31,-0.28186035
1237,1909-02-28,-5.3482056
1238,1909-03-31,-2.8915405
1239,1909-04-30,-0.9783325
1240,1909-05-31,4.6705627
1241,1909-06-30,11.7404175
1242,1909-07-31,14.762512
1243,1909-08-31,14.925415
1244,1909-09-30,11.261688
1245,1909-10-31,9.66452
1246,1909-11-30,-0.4666748
1247,1909-12-31,-1.0133057
1248,1910-01-31,-2.2520142
1249,1910-02-28,-1.2816772
1250,1910-03-31,0.26412964
1251,1910-04-30,4.3329163
1252,1910-05-31,9.592346
1253,1910-06-30,13.609161
1254,1910-07-31,15.165741
1255,1910-08-31,14.429047
1256,1910-09-30,11.93335
1257,1910-10-31,7.2556458
1258,1910-11-30,1.9924927
1259,1910-12-31,0.21655273
1260,1911-01-31,-0.9951477
1261,1911-02-28,-2.5254517
1262,1911-03-31,-0.8278198
1263,1911-04-30,3.2825012
1264,1911-05-31,10.236694
1265,1911-06-30,12.695435
1266,1911-07-31,15.442749
1267,1911-08-31,16.699615
1268,1911-09-30,11.905426
1269,1911-10-31,5.5564575
1270,1911-11-30,3.2424927
1271,1911-12-31,1.2209778
1272,1912-01-31,-5.287506
1273,1912-02-29,-5.843109
1274,1912-03-31,0.88064575
1275,1912-04-30,1.249176
1276,1912-05-31,6.9992065
1277,1912-06-30,13.115845
1278,1912-07-31,17.808075
1279,1912-08-31,16.389923
1280,1912-09-30,9.433746
1281,1912-10-31,4.3947754
1282,1912-11-30,1.2083435
1283,1912-12-31,1.3742065
1284,1913-01-31,-2.654419
1285,1913-02-28,-1.1205444
1286,1913-03-31,0.16534424
1287,1913-04-30,4.0791626
1288,1913-05-31,8.554047
1289,1913-06-30,13.162506
1290,1913-07-31,16.39032
1291,1913-08-31,15.862518
1292,1913-09-30,12.087921
1293,1913-10-31,7.3919373
1294,1913-11-30,4.817932
1295,1913-12-31,-1.0600891
1296,1914-01-31,-2.6512146
1297,1914-02-28,1.0200806
1298,1914-03-31,-1.6516113
1299,1914-04-30,5.911255
1300,1914-05-31,8.966553
1301,1914-06-30,14.321686
1302,1914-07-31,20.403625
1303,1914-08-31,16.00766
1304,1914-09-30,11.70166
1305,1914-10-31,6.3290405
1306,1914-11-30,1.9725037
1307,1914-12-31,2.8113098
1308,1915-01-31,-3.4979858
1309,1915-02-28,-2.9004517
1310,1915-03-31,-4.451599
1311,1915-04-30,5.130829
1312,1915-05-31,9.076202
1313,1915-06-30,13.972076
1314,1915-07-31,16.261688
1315,1915-08-31,15.269775
1316,1915-09-30,11.310425
1317,1915-10-31,5.5971985
1318,1915-11-30,2.0195923
1319,1915-12-31,-3.6181335
1320,1916-01-31,0.5560608
1321,1916-02-29,-1.1883545
1322,1916-03-31,-0.57177734
1323,1916-04-30,6.480011
1324,1916-05-31,9.356049
1325,1916-06-30,12.854584
1326,1916-07-31,16.697998
1327,1916-08-31,15.150818
1328,1916-09-30,11.151245
1329,1916-10-31,6.86615
1330,1916-11-30,5.0500183
1331,1916-12-31,-0.030639648
1332,1917-01-31,-5.169342
1333,1917-02-28,-2.8164978
1334,1917-03-31,-5.2669373
1335,1917-04-30,2.3275146
1336,1917-05-31,9.016541
1337,1917-06-30,16.595428
1338,1917-07-31,17.052032
1339,1917-08-31,17.621368
1340,1917-09-30,12.965424
1341,1917-10-31,7.853241
1342,1917-11-30,3.5224915
1343,1917-12-31,-0.93951416
1344,1918-01-31,-3.2225647
1345,1918-02-28,-0.91516113
1346,1918-03-31,0.26654053
1347,1918-04-30,4.2704163
1348,1918-05-31,9.786713
1349,1918-06-30,13.425415
1350,1918-07-31,16.659698
1351,1918-08-31,15.425812
1352,1918-09-30,10.747498
1353,1918-10-31,7.519348
1354,1918-11-30,3.4075012
1355,1918-12-31,-0.8290405
1356,1919-01-31,-1.6645203
1357,1919-02-28,-5.694641
1358,1919-03-31,-3.079834
1359,1919-04-30,3.1145935
1360,1919-05-31,9.188324
1361,1919-06-30,13.816254
1362,1919-07-31,17.802032
1363,1919-08-31,13.911285
1364,1919-09-30,12.11792
1365,1919-10-31,5.610077
1366,1919-11-30,-1.4649963
1367,1919-12-31,-4.051605
1368,1920-01-31,-1.9898987
1369,1920-02-29,0.24914551
1370,1920-03-31,3.430664
1371,1920-04-30,5.525421
1372,1920-05-31,10.2560425
1373,1920-06-30,13.143768
1374,1920-07-31,16.759674
1375,1920-08-31,15.281067
1376,1920-09-30,12.299591
1377,1920-10-31,6.4012146
1378,1920-11-30,3.9020996
1379,1920-12-31,-1.2019958
1380,1921-01-31,-1.1806335
1381,1921-02-28,-3.227234
1382,1921-03-31,3.0391235
1383,1921-04-30,6.606659
1384,1921-05-31,12.567352
1385,1921-06-30,13.571259
1386,1921-07-31,15.472992
1387,1921-08-31,15.803619
1388,1921-09-30,10.97876
1389,1921-10-31,7.168152
1390,1921-11-30,-0.23873901
1391,1921-12-31,-1.7806396
1392,1922-01-31,-5.2407227
1393,1922-02-28,-4.430786
1394,1922-03-31,-1.9617004
1395,1922-04-30,1.53125
1396,1922-05-31,10.089111
1397,1922-06-30,13.707092
1398,1922-07-31,15.75
1399,1922-08-31,14.651215
1400,1922-09-30,11.036255
1401,1922-10-31,5.1040344
1402,1922-11-30,1.624176
1403,1922-12-31,-0.061279297
1404,1923-01-31,-0.61935425
1405,1923-02-28,-4.5437317
1406,1923-03-31,-0.7600708
1407,1923-04-30,2.6566772
1408,1923-05-31,8.543945
1409,1923-06-30,10.801666
1410,1923-07-31,16.730652
1411,1923-08-31,13.666931
1412,1923-09-30,10.9279175
1413,1923-10-31,7.480652
1414,1923-11-30,1.1395874
1415,1923-12-31,-2.8399048
1416,1924-01-31,-3.1632996
1417,1924-02-29,-5.536194
1418,1924-03-31,-4.009674
1419,1924-04-30,0.23751831
1420,1924-05-31,8.965729
1421,1924-06-30,12.183746
1422,1924-07-31,15.750824
1423,1924-08-31,15.913727
1424,1924-09-30,12.799591
1425,1924-10-31,8.265747
1426,1924-11-30,2.8562622
1427,1924-12-31,2.7963867
1428,1925-01-31,1.0024109
1429,1925-02-28,-1.0169678
1430,1925-03-31,-5.958069
1431,1925-04-30,5.309601
1432,1925-05-31,10.356873
1433,1925-06-30,13.363342
1434,1925-07-31,18.799591
1435,1925-08-31,15.928223
1436,1925-09-30,11.119598
1437,1925-10-31,5.162903
1438,1925-11-30,-0.7312317
1439,1925-12-31,-3.4802246
1440,1926-01-31,-3.3209534
1441,1926-02-28,-4.5433044
1442,1926-03-31,-0.050811768
1443,1926-04-30,4.330414
1444,1926-05-31,8.829834
1445,1926-06-30,13.450409
1446,1926-07-31,18.108063
1447,1926-08-31,16.213318
1448,1926-09-30,11.902496
1449,1926-10-31,4.4790344
1450,1926-11-30,4.0862427
1451,1926-12-31,-1.4487915
1452,1927-01-31,-0.8810425
1453,1927-02-28,-1.2991028
1454,1927-03-31,1.6479797
1455,1927-04-30,3.8920898
1456,1927-05-31,6.3032227
1457,1927-06-30,12.317932
1458,1927-07-31,17.780243
1459,1927-08-31,16.596771
1460,1927-09-30,11.4383545
1461,1927-10-31,5.8915405
1462,1927-11-30,0.2395935
1463,1927-12-31,-3.6459656
1464,1928-01-31,-2.5552368
1465,1928-02-29,-2.1193848
1466,1928-03-31,-1.6915283
1467,1928-04-30,4.20166
1468,1928-05-31,7.3310547
1469,1928-06-30,10.667084
1470,1928-07-31,14.251221
1471,1928-08-31,13.8810425
1472,1928-09-30,10.65625
1473,1928-10-31,6.628235
1474,1928-11-30,3.6537476
1475,1928-12-31,-0.80804443
1476,1929-01-31,-3.5133057
1477,1929-02-28,-9.980347
1478,1929-03-31,0.64556885
1479,1929-04-30,1.1829224
1480,1929-05-31,9.364929
1481,1929-06-30,12.455841
1482,1929-07-31,15.26532
1483,1929-08-31,14.891144
1484,1929-09-30,12.0896
1485,1929-10-31,7.770172
1486,1929-11-30,4.0158386
1487,1929-12-31,2.9258118
1488,1930-01-31,1.977417
1489,1930-02-28,-3.20401
1490,1930-03-31,0.26733398
1491,1930-04-30,4.0862427
1492,1930-05-31,10.247986
1493,1930-06-30,15.048767
1494,1930-07-31,17.459686
1495,1930-08-31,16.4375
1496,1930-09-30,10.539581
1497,1930-10-31,7.4963684
1498,1930-11-30,2.7662659
1499,1930-12-31,0.7278137
1500,1931-01-31,-3.63385
1501,1931-02-28,-4.9535522
1502,1931-03-31,-5.233856
1503,1931-04-30,2.3583374
1504,1931-05-31,10.0286255
1505,1931-06-30,12.007935
1506,1931-07-31,16.202423
1507,1931-08-31,15.6875
1508,1931-09-30,9.192505
1509,1931-10-31,6.0911255
1510,1931-11-30,4.0670776
1511,1931-12-31,-0.9173279
1512,1932-01-31,1.3584595
1513,1932-02-29,-3.0064697
1514,1932-03-31,-4.0338745
1515,1932-04-30,3.9429321
1516,1932-05-31,9.023407
1517,1932-06-30,12.292511
1518,1932-07-31,18.135101
1519,1932-08-31,17.222992
1520,1932-09-30,12.065826
1521,1932-10-31,5.6524353
1522,1932-11-30,2.574585
1523,1932-12-31,2.3713684
1524,1933-01-31,-1.6362915
1525,1933-02-28,-4.0888367
1526,1933-03-31,0.20281982
1527,1933-04-30,3.6616821
1528,1933-05-31,8.0512085
1529,1933-06-30,14.8645935
1530,1933-07-31,18.243958
1531,1933-08-31,16.320557
1532,1933-09-30,11.980408
1533,1933-10-31,7.822998
1534,1933-11-30,1.2720947
1535,1933-12-31,-1.2701416
1536,1934-01-31,0.3237915
1537,1934-02-28,-0.3843689
1538,1934-03-31,0.055664062
1539,1934-04-30,4.872101
1540,1934-05-31,11.067749
1541,1934-06-30,14.172089
1542,1934-07-31,16.786285
1543,1934-08-31,16.932251
1544,1934-09-30,15.14209
1545,1934-10-31,8.789917
1546,1934-11-30,3.017517
1547,1934-12-31,2.7548523
1548,1935-01-31,-2.7624817
1549,1935-02-28,-1.8647156
1550,1935-03-31,-0.7314453
1551,1935-04-30,4.4266663
1552,1935-05-31,7.831848
1553,1935-06-30,14.820435
1554,1935-07-31,16.74881
1555,1935-08-31,16.167755
1556,1935-09-30,11.3958435
1557,1935-10-31,7.2689514
1558,1935-11-30,4.262909
1559,1935-12-31,-0.055633545
1560,1936-01-31,-1.6939392
1561,1936-02-29,-6.3021545
1562,1936-03-31,-2.2528076
1563,1936-04-30,3.2333374
1564,1936-05-31,9.549194
1565,1936-06-30,16.657501
1566,1936-07-31,17.916534
1567,1936-08-31,16.352417
1568,1936-09-30,11.47876
1569,1936-10-31,4.9411316
1570,1936-11-30,3.8525085
1571,1936-12-31,2.4733887
1572,1937-01-31,-1.1165161
1573,1937-02-28,-4.3093567
1574,1937-03-31,-4.272583
1575,1937-04-30,4.5833435
1576,1937-05-31,12.812103
1577,1937-06-30,15.621246
1578,1937-07-31,18.177032
1579,1937-08-31,19.066132
1580,1937-09-30,12.839996
1581,1937-10-31,9.161713
1582,1937-11-30,2.2254333
1583,1937-12-31,-3.4822388
1584,1938-01-31,-1.4391174
1585,1938-02-28,0.16204834
1586,1938-03-31,3.8060608
1587,1938-04-30,4.4891663
1588,1938-05-31,8.862091
1589,1938-06-30,14.098328
1590,1938-07-31,17.337921
1591,1938-08-31,18.50766
1592,1938-09-30,13.970001
1593,1938-10-31,8.27179
1594,1938-11-30,5.5954285
1595,1938-12-31,-0.33709717
1596,1939-01-31,-1.972168
1597,1939-02-28,1.8790283
1598,1939-03-31,-0.36935425
1599,1939-04-30,4.150421
1600,1939-05-31,7.01532
1601,1939-06-30,14.161682
1602,1939-07-31,17.261688
1603,1939-08-31,18.756042
1604,1939-09-30,12.054993
1605,1939-10-31,4.6516113
1606,1939-11-30,3.792511
1607,1939-12-31,-2.6620789
1608,1940-01-31,-8.003632
1609,1940-02-29,-9.49353
1610,1940-03-31,-5.8963623
1611,1940-04-30,2.7720947
1612,1940-05-31,9.317749
1613,1940-06-30,14.683746
1614,1940-07-31,17.455658
1615,1940-08-31,14.977417
1616,1940-09-30,10.391663
1617,1940-10-31,6.0229797
1618,1940-11-30,2.6849976
1619,1940-12-31,-1.4955444
1620,1941-01-31,-7.5523987
1621,1941-02-28,-5.144623
1622,1941-03-31,-3.7681274
1623,1941-04-30,1.2841797
1624,1941-05-31,7.3572693
1625,1941-06-30,13.475006
1626,1941-07-31,18.631866
1627,1941-08-31,15.223389
1628,1941-09-30,11.378754
1629,1941-10-31,4.7987976
1630,1941-11-30,-0.4770813
1631,1941-12-31,-2.2790222
1632,1942-01-31,-6.1181335
1633,1942-02-28,-7.717407
1634,1942-03-31,-6.4939575
1635,1942-04-30,4.255829
1636,1942-05-31,7.842346
1637,1942-06-30,12.200409
1638,1942-07-31,15.8508
1639,1942-08-31,16.480255
1640,1942-09-30,11.90918
1641,1942-10-31,7.454834
1642,1942-11-30,2.2350159
1643,1942-12-31,0.2939453
1644,1943-01-31,-3.3753967
1645,1943-02-28,1.1567078
1646,1943-03-31,2.2818604
1647,1943-04-30,6.0266724
1648,1943-05-31,10.062897
1649,1943-06-30,14.682098
1650,1943-07-31,16.75122
1651,1943-08-31,15.337097
1652,1943-09-30,12.153748
1653,1943-10-31,8.4887085
1654,1943-11-30,2.7200012
1655,1943-12-31,0.9859009
1656,1944-01-31,-0.8286133
1657,1944-02-29,-3.0219727
1658,1944-03-31,-2.0717773
1659,1944-04-30,2.3033447
1660,1944-05-31,7.440338
1661,1944-06-30,12.161255
1662,1944-07-31,17.13388
1663,1944-08-31,17.862091
1664,1944-09-30,11.410004
1665,1944-10-31,7.932678
1666,1944-11-30,2.9974976
1667,1944-12-31,1.3443604
1668,1945-01-31,-3.1020203
1669,1945-02-28,-3.0039978
1670,1945-03-31,0.5076599
1671,1945-04-30,4.8916626
1672,1945-05-31,8.573395
1673,1945-06-30,12.842926
1674,1945-07-31,17.965729
1675,1945-08-31,17.171387
1676,1945-09-30,10.880005
1677,1945-10-31,6.5814514
1678,1945-11-30,2.2904358
1679,1945-12-31,-0.9935303
1680,1946-01-31,-2.3060303
1681,1946-02-28,-5.780365
1682,1946-03-31,-3.1842651
1683,1946-04-30,6.0762634
1684,1946-05-31,8.632263
1685,1946-06-30,13.567505
1686,1946-07-31,17.830261
1687,1946-08-31,15.613312
1688,1946-09-30,12.51001
1689,1946-10-31,6.0665283
1690,1946-11-30,3.0229187
1691,1946-12-31,0.15524292
1692,1947-01-31,-3.9371033
1693,1947-02-28,-10.767395
1694,1947-03-31,-6.1306458
1695,1947-04-30,4.056244
1696,1947-05-31,10.043152
1697,1947-06-30,14.612518
1698,1947-07-31,17.708466
1699,1947-08-31,17.305664
1700,1947-09-30,14.049164
1701,1947-10-31,6.9108887
1702,1947-11-30,0.6958313
1703,1947-12-31,-1.3931274
1704,1948-01-31,-5.002014
1705,1948-02-29,-4.5560303
1706,1948-03-31,1.4786377
1707,1948-04-30,6.72876
1708,1948-05-31,9.743164
1709,1948-06-30,13.611664
1710,1948-07-31,16.753235
1711,1948-08-31,14.825012
1712,1948-09-30,12.019592
1713,1948-10-31,6.4237976
1714,1948-11-30,2.5
1715,1948-12-31,2.8310547
1716,1949-01-31,0.630249
1717,1949-02-28,0.62323
1718,1949-03-31,-1.7524109
1719,1949-04-30,5.09375
1720,1949-05-31,11.416931
1721,1949-06-30,12.619171
1722,1949-07-31,16.094757
1723,1949-08-31,14.898407
1724,1949-09-30,15.240845
1725,1949-10-31,7.845978
1726,1949-11-30,4.0204163
1727,1949-12-31,1.2584839
1728,1950-01-31,-4.075409
1729,1950-02-28,-1.60849
1730,1950-03-31,1.2064514
1731,1950-04-30,5.9716797
1732,1950-05-31,9.6588745
1733,1950-06-30,14.403351
1734,1950-07-31,15.134277
1735,1950-08-31,16.656464
1736,1950-09-30,12.014587
1737,1950-10-31,7.524994
1738,1950-11-30,2.4116821
1739,1950-12-31,-0.8628845
1740,1951-01-31,-3.5588684
1741,1951-02-28,-2.7504272
1742,1951-03-31,-3.9415283
1743,1951-04-30,4.3129272
1744,1951-05-31,7.4516296
1745,1951-06-30,13.307922
1746,1951-07-31,15.281464
1747,1951-08-31,16.768951
1748,1951-09-30,12.98584
1749,1951-10-31,8.434265
1750,1951-11-30,3.9329224
1751,1951-12-31,2.3774414
1752,1952-01-31,-2.13266
1753,1952-02-29,-3.7857666
1754,1952-03-31,-3.919342
1755,1952-04-30,6.5933533
1756,1952-05-31,8.476624
1757,1952-06-30,13.062103
1758,1952-07-31,15.611298
1759,1952-08-31,14.806854
1760,1952-09-30,9.415009
1761,1952-10-31,5.435089
1762,1952-11-30,-0.20498657
1763,1952-12-31,-1.6766052
1764,1953-01-31,-2.4814453
1765,1953-02-28,-4.6075745
1766,1953-03-31,3.0608826
1767,1953-04-30,5.380432
1768,1953-05-31,9.636688
1769,1953-06-30,15.773743
1770,1953-07-31,16.982666
1771,1953-08-31,15.912109
1772,1953-09-30,11.706665
1773,1953-10-31,9.328644
1774,1953-11-30,3.1729126
1775,1953-12-31,1.2955627
1776,1954-01-31,-5.137909
1777,1954-02-28,-8.212952
1778,1954-03-31,-0.35321045
1779,1954-04-30,3.480011
1780,1954-05-31,10.141144
1781,1954-06-30,14.0529175
1782,1954-07-31,16.122986
1783,1954-08-31,15.496368
1784,1954-09-30,11.6970825
1785,1954-10-31,6.935486
1786,1954-11-30,2.0500183
1787,1954-12-31,1.3959656
1788,1955-01-31,-3.8407288
1789,1955-02-28,-5.5749817
1790,1955-03-31,-3.5298462
1791,1955-04-30,1.7016602
1792,1955-05-31,7.82782
1793,1955-06-30,12.190002
1794,1955-07-31,17.897186
1795,1955-08-31,19.274994
1796,1955-09-30,13.827087
1797,1955-10-31,6.9520264
1798,1955-11-30,2.0599976
1799,1955-12-31,-2.577423
1800,1956-01-31,-4.5189514
1801,1956-02-29,-7.555603
1802,1956-03-31,-3.0020142
1803,1956-04-30,0.94125366
1804,1956-05-31,10.175018
1805,1956-06-30,13.60083
1806,1956-07-31,15.591949
1807,1956-08-31,13.38913
1808,1956-09-30,11.243347
1809,1956-10-31,6.5242004
1810,1956-11-30,-0.44833374
1811,1956-12-31,0.08709717
1812,1957-01-31,-0.21774292
1813,1957-02-28,-2.5424194
1814,1957-03-31,-3.1443481
1815,1957-04-30,3.5541687
1816,1957-05-31,8.793152
1817,1957-06-30,13.057098
1818,1957-07-31,16.916138
1819,1957-08-31,15.07663
1820,1957-09-30,10.19751
1821,1957-10-31,7.118164
1822,1957-11-30,2.6608276
1823,1957-12-31,-0.125
1824,1958-01-31,-4.137085
1825,1958-02-28,-5.5606995
1826,1958-03-31,-6.0157166
1827,1958-04-30,1.625
1828,1958-05-31,8.489929
1829,1958-06-30,13.036255
1830,1958-07-31,15.69516
1831,1958-08-31,14.947998
1832,1958-09-30,13.014587
1833,1958-10-31,8.418945
1834,1958-11-30,3.881256
1835,1958-12-31,-1.6032104
1836,1959-01-31,-4.7766113
